id,relevance
145523,2.28308093742
145537,2.32815772502
145539,2.2743887967
145593,2.21656409973
145598,2.60721515206
145647,2.2120518719
145659,2.56963756553
145697,2.56755665885
145707,2.01093738919
145708,2.49977201534
145732,2.5834583638
145733,2.67282681834
145737,2.39974795004
145751,2.77218070492
145771,2.37029534554
145786,2.73445484125
145793,2.15107973347
145839,2.52909588189
145848,2.11579417231
145854,2.32029477002
145880,2.2846772947
145899,2.73834962282
145934,2.75185218668
145961,2.46801095505
145962,2.2019454928
145965,2.56992987991
145980,2.11466871135
146052,2.37289173522
146058,2.54384380341
146069,2.54264017039
146077,2.57205514113
146100,2.16296995656
146101,2.73521376738
146104,2.77387966239
146107,2.39665730746
146117,2.54527534224
146135,2.23840810246
146136,2.60524148764
146139,2.2454746104
146140,2.57914592576
146147,2.55988068912
146150,2.50066694678
146151,2.28821949392
146170,2.70159839366
146179,2.51015795198
146183,2.50203529804
146197,2.56289860947
146219,2.65728422704
146227,2.69101247738
146231,2.36161262574
146234,2.37921193177
146279,2.11616493759
146282,2.57029892469
146284,2.70635979677
146315,2.69476339609
146330,2.74396501088
146334,2.17807363268
146354,2.19687869692
146361,2.66413631365
146378,2.42146187207
146380,2.64503690116
146381,2.43196413508
146382,2.2793716091
146392,2.17807363268
146400,2.64540255011
146405,2.48574567387
146427,2.79742161373
146429,2.74679970545
146469,2.54910958368
146492,2.23914437542
146507,2.55260002994
146518,2.28370932959
146522,2.20645000818
146526,2.56095047848
146545,2.51263092014
146560,1.97761420189
146563,2.524886199
146565,2.18351138332
146576,2.25141094276
146586,2.71533964118
146593,2.40957251281
146615,2.2586204361
146618,2.45671202181
146673,2.29810359439
146674,2.5339588217
146698,2.72593352412
146702,1.96975333124
146735,2.06793684857
146742,2.34456517188
146743,2.47717178608
146757,2.7268036047
146758,2.55848321877
146766,2.59558279618
146768,2.42457860209
146775,2.22404618791
146864,2.38275792728
146880,2.71544676494
146881,2.36608157699
146915,2.72609208655
146941,2.641536486
146945,2.69898358515
146946,2.69898358515
146975,2.47327101107
146981,2.57671471969
147007,2.39908142533
147033,2.34965389059
147062,2.52162545477
147111,2.11451224058
147138,2.36357393348
147161,2.32479131989
147186,2.54928660316
147227,2.65296134623
147273,2.50418201772
147308,2.55599633127
147309,2.52294537859
147317,2.38439351612
147328,2.50979521581
147337,2.48719518678
147360,2.28826362306
147362,2.64583593114
147371,2.75324980348
147396,2.32940357168
147419,2.2040153182
147425,2.42092938067
147433,2.22777057215
147445,2.58535810826
147450,2.31804455955
147455,2.74466491908
147457,2.72034176501
147468,2.33842128333
147498,2.33946335373
147506,2.3247279251
147508,2.1154425269
147517,2.61092149765
147524,2.72472534626
147548,2.42150069704
147591,2.728958555
147598,2.32001977867
147630,2.54534086241
147635,2.31375857744
147667,2.31829901427
147675,2.36959793268
147676,2.31996061432
147686,2.07296637067
147694,2.44034129976
147697,2.39521598224
147707,2.56507702106
147717,2.36105609897
147718,2.4924212911
147769,2.42468694118
147783,2.47473337977
147791,2.4751094852
147808,2.52198584949
147809,2.21665689024
147814,2.49779532226
147826,2.61979103947
147865,2.25434444044
147890,2.51982577649
147907,2.59254872555
147911,2.45125029106
147940,2.61179357987
147941,2.76824036756
147942,2.52990415209
147956,2.11506876346
147959,2.11506876346
147968,2.31574983484
147977,2.65438917871
147999,2.73898143688
148020,2.59627826613
148036,2.67435100981
148043,2.70996753025
148046,2.69546911579
148050,2.18674719624
148073,2.59815026409
148104,2.38571674885
148106,1.98017282831
148111,2.46986729129
148123,2.55096888374
148133,2.39564712642
148140,2.28421715667
148145,2.57804740063
148149,2.55781579844
148152,2.50116505655
148157,2.66047475406
148160,2.33627647037
148176,2.20975228278
148184,2.1834107063
148189,2.62616426533
148202,2.6963391841
148217,2.58544280718
148219,2.71612244081
148222,2.2362872045
148247,2.54769337744
148268,2.35579295092
148276,2.40767531515
148370,2.7457258358
148373,2.51411139995
148378,2.61491863298
148390,2.54210559943
148396,2.73763363276
148411,2.52389210214
148422,2.72892998911
148429,2.22631309789
148430,2.69520951844
148433,2.23423802159
148438,2.17689374533
148451,2.29315538765
148488,2.68457715594
148529,2.57103807626
148568,2.08465764292
148578,2.6713533039
148579,2.67222727003
148599,2.50322465512
148619,2.7145929218
148625,2.53374700331
148626,2.41407568212
148653,2.43434083579
148655,2.19008391742
148666,2.76700161578
148670,2.50921319277
148674,2.41270225435
148746,2.74385613602
148759,2.64568859356
148792,2.76412266004
148800,2.2514955615
148839,2.27118552474
148853,2.67685637762
148858,2.29692724439
148870,2.50354805732
148908,2.52626662139
148909,2.40923599256
148926,2.20989616391
148941,2.21832438967
148955,2.52350702663
148991,2.461623153
149012,2.28933272448
149020,2.59178562876
149028,2.24038024759
149072,2.08579963521
149096,2.72675949665
149116,2.50914597993
149168,2.00677302534
149191,2.18138713455
149193,2.41653166308
149218,2.25048703896
149236,2.10019011562
149243,2.25430224567
149246,2.58059112623
149257,2.28328234712
149261,2.21771512718
149280,2.57567975741
149306,2.41000660818
149316,2.72659325357
149326,2.73139746113
149394,2.26699827587
149401,2.56940967545
149407,2.36643522103
149418,2.47047182338
149421,2.25606637101
149427,2.65345836924
149431,2.4156351136
149472,2.24220366673
149477,2.33855313425
149484,2.41673016022
149530,2.4150837197
149547,2.18300036794
149553,2.63557168501
149599,2.47571270825
149616,2.15520345781
149625,2.27366671095
149647,2.42773094685
149648,2.18903938756
149653,2.34680583298
149693,2.54926240242
149714,2.1421062107
149719,2.62637146846
149722,2.57068378281
149723,2.23871295343
149751,2.26594310427
149775,2.02912674714
149776,2.75024653983
149785,2.23260898034
149801,2.15695859508
149805,2.74595654862
149829,2.52595316115
149855,2.42516939489
149863,2.05766290487
149867,2.20439910493
149873,2.67687554673
149900,2.40129867055
149906,2.57388089816
149937,2.73530980624
149944,2.19575956806
149957,2.53438521158
149959,2.57937639357
149967,2.55814687367
149976,2.58916713959
149979,2.29345695657
150031,2.0149247411
150044,2.22856831264
150049,2.38547516245
150067,2.41071223576
150077,2.01298436738
150088,2.32883768286
150144,2.69810810685
150165,2.51493856292
150172,2.43631811908
150174,2.40866505909
150220,2.10414314405
150230,2.55915491302
150235,2.56038083383
150241,2.42897173776
150248,2.71559393694
150250,2.59284245248
150268,2.37704969848
150269,2.48628237696
150276,2.70985187157
150319,2.38226519087
150331,2.45133612592
150337,1.98431992843
150338,2.39268236384
150422,2.70599352943
150443,2.61821055656
150447,2.56435837809
150454,2.71741600401
150462,2.00415517437
150464,2.59468622805
150472,2.46235294397
150476,2.23116872461
150491,1.98243734955
150495,2.50737659354
150499,2.70118381063
150506,2.7151886322
150514,2.72512363206
150519,2.13107868311
150530,2.74219537239
150559,2.68297456843
150562,2.42548595477
150582,2.63040802585
150588,2.54528161251
150658,2.32305562045
150659,2.66827447082
150663,2.48484889915
150696,2.57770040031
150742,2.7216512801
150751,2.70969784971
150754,2.43929359014
150756,2.39319907562
150790,1.98053731738
150806,2.45541918186
150818,2.69032465025
150829,2.59339545031
150833,2.75061674047
150842,2.71268620956
150850,2.38956781995
150868,2.38517090267
150873,2.71286391421
150876,2.47520814032
150886,2.50539206973
150892,2.18325786229
150985,2.30530365827
151031,2.34581541856
151033,2.33964693136
151070,2.32279765616
151075,2.45058262031
151096,2.55808434347
151116,2.58025444865
151131,2.37067388902
151157,2.69869853186
151158,2.75204253065
151159,2.66326725789
151175,1.98270080781
151186,2.62458185953
151214,2.39887474849
151220,2.73420625546
151222,2.46819365865
151243,2.21923531197
151263,2.62923744368
151303,2.46003314791
151305,2.56038929172
151306,2.72128523282
151321,2.37619258976
151323,2.68026532639
151332,2.36720238586
151335,2.37374031303
151341,2.45734244829
151354,2.69778790747
151419,2.73838594999
151436,2.61339577664
151499,2.66163719388
151503,2.42734762225
151525,2.63991062247
151528,2.5968747805
151535,2.00292103936
151544,2.18250457706
151550,1.98282832104
151576,2.12068296862
151585,2.45935522282
151606,2.73602167289
151615,2.70751525232
151617,2.2472629577
151618,2.51346195689
151627,2.63236651207
151634,1.98351967906
151644,2.60143113674
151680,1.98351967906
151684,2.44046137792
151687,2.28408516312
151715,2.06064414485
151740,2.56088394715
151749,2.09426818389
151756,2.7705848821
151766,2.32512818221
151768,2.22338895362
151770,2.67657555682
151817,2.7171629496
151822,2.49694989274
151830,2.70263671389
151850,2.62852473054
151879,2.63236875264
151880,2.3828580752
151901,2.35883663904
151906,2.19144337516
151907,2.45133866156
151912,2.49454945765
151915,2.64144128995
151916,2.75090509015
151946,2.70505857128
151951,2.53971320079
151988,2.71285315857
151994,2.66470158376
152006,2.65446147836
152014,2.42988654018
152030,2.37407922054
152055,2.58132547689
152092,2.58580941545
152103,2.56328803977
152104,2.75390083684
152113,2.66000648713
152140,2.51997405322
152141,2.28060899576
152153,2.22219820412
152160,2.32763564695
152180,2.26127122109
152193,1.98417474079
152242,2.71515827008
152243,2.71981804683
152270,2.65778130877
152291,2.7118596694
152314,2.47761219439
152315,2.31341787062
152319,2.53067122408
152338,2.63768409612
152364,2.71231756883
152369,2.53241098641
152380,2.5941739582
152393,1.96952836523
152412,2.32223435984
152413,2.12450181029
152428,2.24579851482
152430,2.75327634202
152453,2.57094866152
152463,2.46233836112
152473,2.59255230415
152474,2.56006050977
152545,2.12556854746
152573,2.29557877008
152582,2.57825808852
152596,2.52033189359
152616,2.31337188802
152621,2.67877580819
152638,2.53816541874
152652,2.23268515401
152659,2.46229533665
152672,2.7199578529
152681,2.13212021277
152692,2.46947003712
152699,2.17981762835
152701,2.34202427232
152713,2.51254978418
152743,2.09592063992
152758,2.4297243376
152763,2.61910615845
152797,2.1675905779
152799,2.47078370972
152803,2.69361136317
152812,1.98058599261
152818,2.49865937522
152832,2.44256000819
152841,2.52227359067
152843,2.21405284902
152854,2.26422992458
152892,2.64275231214
152902,2.44874741599
152911,2.70201366969
152912,2.10119063234
152936,2.35929436233
152947,2.28408290635
152949,2.448508146
152980,2.31427580113
153012,2.56317629856
153014,2.2240349963
153043,2.27743425522
153052,2.62845983956
153073,2.55149979812
153136,2.21199515766
153162,2.6550041011
153198,2.52454271542
153226,2.56377608896
153245,2.65307224239
153246,2.25866672122
153257,2.53225403371
153287,2.55200709285
153290,2.30278994821
153326,2.58655050199
153353,2.58636422324
153372,2.59455878254
153417,2.53966217737
153425,2.18566767926
153436,2.47623151021
153445,2.46550535287
153460,2.45180254088
153467,2.65546363872
153477,2.56942460601
153484,2.38301590259
153500,2.4108074961
153534,2.62621081597
153552,2.50909108034
153555,2.58170498174
153557,2.75422593002
153558,2.54863586069
153568,2.71115667981
153576,2.44862295935
153599,2.54391790633
153619,1.99135963622
153635,2.44153275348
153643,2.71783635407
153669,2.30073217185
153670,2.71916281249
153702,2.43616849169
153706,2.69482045488
153714,2.4372542751
153742,2.71532198989
153774,2.1865044051
153789,2.1840887752
153801,2.72126786293
153829,2.4439094348
153837,2.13616108637
153850,2.514087628
153857,1.99486898631
153867,2.31363993386
153884,2.66483205132
153893,2.57461147271
153910,2.73678566951
153917,2.37504627182
153929,2.52618061986
153954,2.54171229765
153966,2.47164454943
153971,2.6630001046
153978,2.21377600078
154048,2.05103728047
154095,2.7369363712
154115,2.46339085902
154137,2.45243876736
154142,2.6688069466
154150,2.5121483655
154162,2.57709263546
154173,2.67471244705
154182,2.58717368786
154189,2.02127589042
154196,2.31814276858
154215,1.98342354083
154236,2.45963667538
154267,2.30353562834
154268,2.72356051772
154269,2.40272690126
154272,2.54804747382
154291,2.35251562308
154302,2.13471662103
154315,2.50275816132
154317,2.54046137488
154324,2.58625386778
154354,2.3466648305
154372,2.30536526202
154402,2.25813565893
154406,2.28899103336
154407,2.57989023667
154415,2.5324110756
154420,2.72319486048
154432,2.10225480265
154444,2.54360015453
154470,2.72080704633
154553,2.52989708643
154554,2.69269695756
154566,2.51744074094
154571,2.53945165154
154580,2.69490454702
154585,2.48746087527
154598,2.10066504174
154609,2.36569235675
154672,2.42954849158
154740,2.45281290875
154747,2.69070871383
154756,2.58295450853
154770,2.65782656995
154808,2.73487415183
154862,2.60070371882
154909,2.70962302487
154924,2.50041580588
154927,1.98320113259
154929,2.72025649526
154948,2.47124558903
154950,1.9811800327
154955,2.1466268963
154956,2.55966292492
154958,2.36832041187
154977,2.78078555792
154987,2.63081805894
154994,2.70515471026
155007,2.54838543265
155016,2.50510469925
155024,2.57830908882
155025,2.22650141404
155073,2.67180290612
155083,2.51394476448
155087,2.65941570105
155088,2.21592739521
155090,2.28556749764
155102,2.38845200527
155104,2.49447601411
155105,2.53751180722
155196,2.58619470936
155292,2.54266194103
155309,2.10356914334
155316,2.57436483551
155334,2.71889546927
155364,2.77285947001
155402,2.63405025381
155403,2.74210690241
155407,2.73077599451
155414,2.28477956091
155415,2.3781731855
155431,2.31653971456
155459,2.14687625288
155473,2.73737245041
155476,2.30238190881
155484,2.51559213198
155514,2.40016805583
155518,2.60560920891
155522,2.16208504063
155526,2.12535595645
155541,2.38246705464
155562,2.50302020367
155584,2.16983985198
155597,2.11677443542
155603,2.74598215502
155604,2.33685627963
155628,2.27769394202
155641,2.7337103725
155648,2.36610205803
155672,2.54702285711
155675,2.3840225508
155680,2.55135185484
155690,2.16050853292
155692,2.42910427485
155702,2.23203639841
155711,2.60200852128
155713,2.17087040345
155719,2.50778634258
155739,2.41544546859
155747,2.30337496163
155753,2.70947191341
155771,2.51084006963
155773,2.17088111647
155811,2.55175340111
155812,2.67780476796
155823,2.6641415963
155831,2.64903622552
155864,2.53800579879
155884,2.49623715473
155890,2.23107821483
155891,2.60028603679
155913,2.52402568024
155922,2.1287143127
155937,2.19567181593
155970,1.97938004283
155993,2.06686947754
156036,2.39573781553
156072,2.15450193833
156077,2.06350096108
156094,2.41971605991
156124,2.11944146804
156165,2.48785631099
156168,2.1246539757
156175,2.74380338195
156177,2.71393763614
156187,2.17722701817
156198,2.56088903997
156205,2.70269049117
156220,2.28688541863
156249,2.12796041434
156253,2.12316603429
156266,2.70703280717
156308,2.38107180711
156316,2.45033271772
156331,2.74450980526
156337,2.4980618623
156371,2.60864494452
156373,2.28966418315
156386,2.07633665397
156387,2.67110648144
156389,2.12695917806
156440,2.70321974716
156446,2.70521020902
156460,2.50548188074
156470,2.63337868961
156490,2.69415388972
156492,2.37889176886
156495,2.57773282774
156499,1.98033618628
156545,2.47468063225
156550,2.48075968717
156582,2.04402327295
156610,2.69070876819
156614,2.55204991569
156668,2.45439581661
156679,2.44953221201
156684,2.5966723008
156688,2.53781704287
156703,2.47776721682
156709,2.41012174268
156710,2.52579011854
156733,2.51612190786
156761,2.37140529038
156771,2.4124422618
156780,2.44083967109
156795,2.30019823041
156809,2.37769755957
156847,2.50673339717
156852,2.76160435035
156902,2.64014280164
156918,2.39298449921
156934,2.46778628148
156948,2.41256204227
156952,2.43807142137
156960,2.3429547217
156963,2.71042129809
156964,2.27931891578
156982,2.64268675135
156984,2.7123367883
156989,2.38744477317
157005,2.53355205834
157007,2.51577187333
157011,2.45994951536
